nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
5491037246759583,-66,8976313529751384,-120,5173395009064142,-76,6601508146916992,-131,5914951233999104,-102,7295240390049792,-156,5161256840475295,-77,-4626104438491516,-131,-5104006385921926,-91,6666452527004063,-144,-5303333897471310,-89,5593456725416270,-143,-6579335493951791,-89,5173394951082096,-76,5727514167985385,-65
5067017950987398,-66,-7237929378497528,-123,7690155195272235,-76,-6114447381790625,-130,6538464305703088,-101,7233821921509376,-155,7674193822251262,-77,6002530464752715,-133,-6342099614294828,-92,5812780077161588,-148,-4896534505363872,-88,-8893535549255812,-142,-5292915731257299,-88,7690155168988859,-76,6199399827748350,-65
4965126327634907,-64,6377237302190388,-121,7756763178759153,-76,-8604173742155420,-131,6514994174530964,-101,6302625129562112,-156,7660407996541516,-77,8798431847900024,-133,5770911551229870,-90,5006417715882264,-147,5453900260212326,-89,6394869416201152,-143,8339356035827261,-89,7756763156094549,-76,-4841854776235191,-65
-4539104497357256,-65,7235855541114938,-119,7681918740893837,-78,8854669308096740,-132,6484440259627913,-105,6819756975849472,-159,7642424057452781,-79,-4726554765675970,-134,-7274154295379980,-91,-7675438440279122,-146,-6347809989827540,-92,-6048623254658856,-146,-5224029645146875,-90,7681918568546509,-78,6125276583791595,-65
5828160004424232,-67,8887909847593744,-122,7199126951903108,-81,6916887347932756,-136,8954385151737177,-112,5478784836829184,-166,6350351614886805,-82,5296831341313742,-137,-7147125611061517,-94,-5419626005445436,-147,7835237615782779,-97,4930727857226290,-151,-6167720909088670,-94,7199126750061921,-81,7716754143176611,-66
-5097356573539130,-65,-8358339286630144,-125,8476050476491513,-76,-4715483825146300,-131,7789793566511473,-101,-7417340941565952,-157,8376408705815895,-77,-4528206155322652,-131,-6935847065194784,-92,-5434925035189912,-147,5234075127842980,-88,6824020304428009,-144,4800584686268306,-88,8476050468726022,-76,-5101411673752810,-65
8750060140174776,-66,5478662016876166,-119,7476975143454202,-76,-6675899528113019,-133,6208554254126457,-101,4827738124845056,-155,7478080318556818,-77,7539848334341385,-134,5938668695226666,-91,-6433983649896332,-145,-8924619152898107,-89,-5757311332285208,-145,-7439951979091441,-89,7476975112541567,-76,8962599034063409,-66
-6187691295966899,-66,8848462944051844,-119,4598227582774869,-79,5846574400652096,-136,4867141052183896,-108,-5700935577763840,-162,4681843080345073,-80,-5047592338180497,-133,-5889771825996680,-92,-8904028339184942,-148,-7356366993238711,-96,6090898211437694,-150,-6349544763074100,-92,4598227461170394,-79,6218876223594704,-65
-6016942498840558,-70,-5167955765657576,-125,4629890255560817,-87,-7734569755759808,-142,4976119383625820,-115,5181389490094080,-169,6694841208251073,-84,8027763279707693,-138,-5485724732742480,-100,8784650445110445,-155,6971758456127453,-103,5447853187849161,-155,-4614254925726548,-100,4629890143996273,-87,8976781788674460,-66
5608986565994744,-64,-6380453187443746,-118,7538026426539716,-76,-7754250489631816,-130,6217560209852418,-101,6807743918768128,-155,7483502100520180,-77,5761814756212246,-132,7392461086412063,-90,6086378491995018,-143,-5241536586821483,-90,-4812156983876592,-143,8603697998362321,-92,7538026397397055,-76,-5140285939143529,-68
-5806132451054632,-67,-4989079380969299,-119,6379738270284397,-77,8963925401387858,-131,4515786893004810,-103,-7713988628447232,-157,6377663548451115,-78,-5036471183996339,-131,5342969819025981,-92,8254544408117989,-146,5268131825970000,-90,5043135828908949,-145,6603874280726496,-90,6379738156626018,-77,-4661822322440010,-65
7551901241669012,-66,6962537123492255,-119,8037642508794167,-79,8581493600958768,-134,7195874521371368,-107,-8774854408929280,-164,8050756214549406,-80,-7880499822997700,-135,4648320901284712,-91,8747150283680004,-146,7007277376289166,-94,6185859246374452,-149,5524230573320858,-91,8037642305394852,-79,-6190602120927384,-65
-4878720178461216,-68,7649246675789880,-121,7839702222352854,-82,4567710755900116,-136,6697461785776074,-113,8553466024689664,-167,7766941019828754,-83,7176056749351533,-137,8855811847184344,-96,-6558174026193792,-150,4672094790776153,-97,4701596071841309,-154,5595929621286210,-95,7839702001234475,-82,-6429281764344538,-66
-6074947318460830,-66,-5235846288131936,-119,8679373827864271,-76,-5757963009601700,-130,8361466183325551,-101,7186123457560576,-156,8678328869949093,-77,5204295032915560,-130,-4844020047085919,-94,7543353514357914,-147,-5843367436352118,-88,7686744693983233,-144,-5919055249587835,-88,8679373827197576,-76,6142621702246985,-65
-6677216682440272,-69,5915203932701578,-118,5626063432032710,-78,5841165032167194,-132,6999945173241937,-106,7424604201025536,-160,5614708405057763,-79,8241861741738512,-134,-4738088450664770,-94,4968225360619110,-147,-6253913664756519,-92,-6214421538994763,-148,-7438435777422711,-92,5626063296870502,-78,5954383167721294,-66
8872385188181125,-65,6438340699103456,-121,4665967395430024,-76,8240391952869197,-132,4724936665624642,-102,4805178406469632,-156,4612940819765232,-77,8396835630704150,-132,-8440120481901743,-90,-4792914287860976,-143,4731846224780218,-91,-6057109131006228,-145,-6074197369511635,-90,4665967334700984,-76,5862825658135587,-66
-8416883648204608,-70,-4937043937358080,-125,7435169231830873,-77,7467755622763008,-133,6125438261423556,-103,8619981646331904,-158,7427855877927103,-78,-5623635693166048,-135,8017539809273439,-95,-7025284553313467,-148,-6745118262890915,-90,5384443557086076,-143,-6494570143851119,-90,7435169110047080,-77,7867727888059897,-66
8705077889537954,-65,6650564756708662,-118,8970633503913502,-77,-8461734880921128,-131,8463198307641518,-103,-8856526701723648,-157,8730962918791598,-78,7828797192777913,-135,8327110301374414,-90,-6414177379649732,-149,8688933007733596,-92,-4715224792342174,-146,5249671776653906,-89,8970633381097994,-77,-5271070358749214,-65
4531328013033668,-65,8520146591559488,-123,4559353056041049,-78,-7707942675971672,-132,8673227004705340,-107,7715333221646336,-162,8838635857018966,-80,-4986323332417690,-134,-5898241837446078,-91,-5068422071064192,-152,-5979888123980112,-100,-6659022602412981,-153,-5909921306438227,-91,4559352942337492,-78,5837652783208024,-65
6070150146147430,-66,6164093428685332,-118,6138725741703392,-76,6072879054067798,-130,8260715819877835,-102,-5281824548847616,-157,6099422652039730,-77,7637368120230156,-131,-5166211995277880,-91,5429020963265440,-146,-6818074739134217,-89,-7459187619816092,-148,-8109627737953687,-89,6138725693093408,-76,5949527358724079,-65
7301486541703307,-67,-8933073190389808,-120,7142161467332623,-81,8624742992479680,-140,8803474875115902,-112,-8442050278064128,-175,6296612277021470,-82,-6912081079771278,-138,-8962865971234117,-94,-8679792212915237,-149,-4641106120434741,-97,8500436064035474,-151,-4771502118144230,-93,7142161265086073,-81,6017488086223692,-65
5883939529047518,-64,-6637146748495287,-117,8613285056579005,-76,7767769097177856,-134,8193701421907797,-101,-8949886405836800,-156,8590826580776620,-77,6223750348297379,-133,6700410163120059,-91,-7889991845033596,-144,7790681291471002,-90,7537325006805046,-144,5570443186515516,-89,8613285051139914,-76,-5825198100406461,-66
7849092841540362,-66,-5395499744279139,-119,6236791513032587,-76,5793096004806248,-130,8382781867347814,-102,5975347749191680,-156,6144322036979814,-77,-5197478847125532,-131,-6785602335004660,-91,-7091775572913477,-145,-6716732718839915,-89,-4549639652688165,-143,-8413133302591080,-89,6236791462877178,-76,6075140435926687,-65
8304444823643863,-68,-5822609708732826,-124,7794611789079614,-83,6054830264415106,-137,5359580934171853,-115,4673834951114752,-169,6948007872476595,-84,8263266513920091,-138,5349583307244834,-95,-6528352691076035,-148,6882378119799714,-102,7841021393049469,-157,5403351886305769,-95,7794611566293259,-83,-6243937452111076,-65
6373275056693362,-65,7612969408395615,-119,8110895238683089,-76,-8130576372754640,-130,7335511443179716,-101,-5351958680436736,-156,8128493907493095,-77,-4850683031659248,-130,6034467491233243,-91,6919470297621037,-145,-4634519797789199,-88,7485620158014701,-142,-7760422722770086,-89,8110895223642235,-76,8617997377313057,-66
-7651220946606860,-67,6824536856955062,-121,8297052296673632,-76,-5395999456402112,-133,7657839430468662,-101,-7291095947935744,-157,8305160179734255,-77,-4736876302382304,-130,6142301833108710,-93,8110320993735914,-149,5566962576246569,-88,-8605552678253468,-141,5758909508531215,-88,8297052285861266,-76,-6251816144603058,-65
-5483982974733658,-67,-7227572813766636,-120,6038481348928445,-76,-7059151219366372,-130,8078550023089322,-102,-5958145532755968,-156,6031795327568649,-77,-7114657770187667,-131,4946261055960828,-92,5651892302675720,-149,-6923817888728431,-89,-5217923313769517,-143,-6305535256733328,-89,6038481294334840,-76,4702772907359621,-65
-5830808361553064,-66,5356005637736004,-121,8934044338993713,-80,8431886286408128,-136,7759686568720218,-109,-5022646425092096,-164,8360205923229429,-81,5214816516875176,-136,-5528580701820356,-92,-7198626644497281,-147,-4636029275021850,-95,-5212117437756481,-149,-6108084361198087,-92,8934044097664630,-80,6158099546481974,-65
-8007740685555248,-68,8133773749151504,-119,5728252168224270,-81,-5315037071511617,-137,7233186743774808,-112,-6023933761421312,-166,5707484307815961,-82,-6824310186595213,-136,-8699585481135816,-95,-5194811211463057,-148,7557766767160004,-97,8861437711904809,-150,-6810143789345815,-95,5728252009812658,-81,5354191990767595,-66
-8131873365600440,-66,-6760743283478556,-120,5015530510047559,-78,-8708430980559048,-133,8312432450667312,-107,-8794246723141632,-162,8652845507388621,-80,6453701896227725,-134,-5512397903884195,-91,6367543287772512,-150,4728198297084713,-93,4724619379119599,-151,-8660696659226033,-92,5015530386697377,-78,7776706996075602,-66
-9003791915258156,-65,7428374150215442,-119,5018000244968931,-76,7388884192207816,-131,5480613827315028,-102,6142319703097344,-158,4968147581388615,-77,6329550166748195,-131,8516218298662255,-90,-4808558330510943,-146,-6738429001803921,-91,-5402510328113210,-144,5147003797760294,-90,5018000184931435,-76,-4619378942088364,-66
-4526929138582774,-65,6135648217499628,-119,6166475829410216,-77,-8349811859548536,-135,8352340102842277,-104,5497589277392896,-159,6133155450078869,-78,-6684230333268130,-132,-8387599377512421,-91,4949937434710044,-144,-8062424425170922,-91,7921772427960240,-145,-8225011901341671,-90,6166475714219396,-77,6007022852386171,-65
-6985649935047648,-68,-6140650650983436,-120,5269065550300551,-80,-7380781744488896,-135,6114710581870077,-110,7182939813052416,-165,5247685994606433,-81,6757214235318507,-138,5167985771921372,-94,8297484308618466,-148,-5298845774620734,-95,7134295872678517,-149,5037125769222011,-95,5269065403384626,-80,-8610710249568948,-68
7625210948325920,-66,-4638074344836282,-119,8700943335495500,-78,-7862353978719240,-132,7271537888258707,-105,4599589998952448,-163,8092971682141530,-79,7688045320399657,-133,-6382740088733755,-91,5670533291776090,-144,8921815089083100,-92,-6473560715933766,-147,-7687330176768818,-93,8700943147412092,-78,7957909098594027,-68
-4878722162188660,-64,7589920053009590,-119,8219672321334163,-76,-4821972100294268,-132,7466435847491696,-101,-7528791618355200,-155,8200711883800005,-77,6501708122393482,-134,-7942846002800312,-91,7468888287027706,-144,-6619799029402400,-89,-5627841972417070,-142,-8605510530102478,-89,8219672310216845,-76,4715002320534111,-65
-5321935259913792,-70,-5033016623246168,-118,7750759054870962,-80,-7800825519991018,-135,7138795359980434,-109,5771497595469824,-163,8018762513390967,-81,6741995230957605,-137,-4734078768941478,-96,7780921824997689,-150,-5251462063097160,-94,-8458122235545549,-148,-6434981755332530,-94,7750758842462567,-80,7478127503253301,-67
-7342057798254932,-66,-7759565373604942,-120,5515695149737530,-78,-8404721891778704,-132,6083044903613744,-106,-5623289011503104,-161,5234080507710294,-79,8684875036987081,-134,5177665065789356,-91,8416147011636700,-146,-7835681652702856,-93,-4687511183311622,-146,6437489305227284,-92,5515695016240316,-78,-5256250454541083,-66
-5199619304014433,-65,8883117852560372,-122,7071552709407038,-77,-5518238294672470,-131,5228603984921041,-103,7922783363268608,-158,6862585366778076,-78,4659032288855814,-132,4957162740244895,-90,8468534367221091,-144,4613041508563634,-90,7589392291311644,-144,4785102124404265,-89,7071552587414531,-77,-6094894686281587,-65
-8778713069250454,-66,-8337174417400634,-120,8275059114500931,-76,-4562626684845257,-130,7696869167414167,-101,-7865658150748160,-155,8326297750415355,-77,-5602499300438249,-134,-6745837789616342,-92,6041421390356247,-148,-5265938836856566,-88,-8075069354280657,-143,-5687553698707588,-88,8275059104594208,-76,6190762964805497,-65
4646527015320512,-67,-8516653506508772,-119,4557337008548332,-78,-6667395492364170,-132,4639060310797543,-106,-7928935903920128,-161,4570828183935278,-79,-8630301492992482,-136,-6020520144689040,-93,8147484150586800,-150,8888596077955684,-93,-5640996454905772,-153,5736151866533288,-94,4557336895882820,-78,-5668514748602015,-68
-7822484143922698,-65,-6087876245813352,-121,7474310026220511,-77,6708859197826168,-134,6195543634550981,-103,7523707887026176,-158,7470240692765053,-78,-4980821075563335,-132,-7354861807880975,-90,-8365618470882837,-144,-8214526441713819,-92,6711950678251607,-146,-4704246709154715,-89,7474309907570018,-77,5669030047831099,-65
8246718862509865,-65,-5930651979208936,-120,8310805126372828,-76,5104825822481664,-136,7591769733774574,-101,7146916848599040,-160,8269255268052835,-77,-7585310723730709,-133,6012581372646825,-91,7764007711319030,-145,8298565523057968,-89,-7372655843676077,-142,4900855433109837,-88,8310805117454582,-76,-5311516848348418,-65
6019045807075236,-64,-8179080576720384,-118,8705317009848061,-76,8032105061408848,-130,8410786089515902,-101,8396878664171520,-155,8703885695324447,-77,7130871439026160,-131,-5104041262088689,-92,4971597609161600,-148,-6668457704817014,-90,-7527489895793223,-145,-7944468020339186,-90,8705317009094059,-76,8219965609220194,-67
7566539303714400,-65,-8100312440136554,-118,7750961882581295,-76,-7614216334219092,-130,6629141733492676,-101,-5071278205566976,-155,7727224629935876,-77,6916963641698016,-134,4713944696101801,-90,4897655147850713,-143,7786372346418111,-89,5427143141035947,-142,5071672347234506,-88,7750961856534500,-76,-5893663809968178,-65
-8043869175289406,-65,6935629367091704,-121,7376452672989142,-77,7395237508071408,-135,5758727258276437,-103,-6011742899404800,-158,7202083300615466,-78,-8508349824602742,-132,7672959986380775,-90,6627522699665910,-144,8431436868707387,-93,-8826497400488343,-151,8726889594969199,-90,7376452550863808,-77,-5328091851333646,-65
-8989766212453728,-67,6680437758167712,-120,8264230480010428,-79,-7309104887886144,-133,7674082993167424,-107,-8048588324077568,-163,8313963833026828,-80,-4640475178286082,-134,-5601906580821864,-92,-7154027532503182,-145,6797552272567286,-93,-7564830213032302,-146,-8812521778152889,-94,8264230271539828,-79,4802391570931974,-67
-5388278316145216,-67,7322140621663168,-121,7015719816108996,-78,6512061854975948,-132,5455488963748878,-105,5758629739233280,-159,7009898439244794,-79,5967792879822921,-133,8397167525103952,-93,-5250432911743507,-146,-8494239006672389,-92,-6665863511594248,-146,-8591310488240827,-93,7015719653124800,-78,5515018362547069,-67
8008017429098224,-68,-4577317536688142,-119,5798358633395961,-79,8616790729751471,-133,7265139823776180,-108,-6113445711708160,-162,5720077010246711,-80,5532689380287641,-135,-8511405847153540,-94,-6240656484136590,-148,-8819642268895342,-94,-8051661512411663,-150,-8665524058024441,-93,5798358481773873,-79,6730534347153684,-66
-5329674418423828,-64,5981728299331648,-118,6315902518106523,-76,4517439772809668,-131,8711018053725346,-102,-4931113692692480,-160,6263460518018385,-77,-6174168612634532,-131,-4616702208606549,-89,-5861768487794879,-143,-8773902199469815,-94,8900744132957033,-147,-4890886652339981,-89,6315902467751562,-76,6974963726072565,-66
-7438956292957555,-65,4737768586725912,-118,5472714143388252,-76,-7183253762459787,-130,6647245635754498,-102,5415927990452224,-160,5471428786726929,-77,-8220745192511397,-133,6910672602629338,-90,-7382051801038348,-146,-7989726856415211,-90,8256245671199631,-146,-8632434030286984,-93,5472714085472523,-76,7103792757107673,-69
