nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-7840319437592558,-54,4503599627370496,-52,7775230826934552,-58,5917476375525469,-55,5926435189379841,-55,6301012713388758,-58,6714061778553436,-55,7462897640373978,-55,-8103406366034654,-53
-7011208052141364,-54,9007199254740990,-53,6747446919999524,-53,7795870629328331,-53,6265010865257531,-57,-6885892717015102,-53,-6494329537936506,-53,8391561074362529,-53,6970779293123095,-53
-5279346912075839,-53,4503599627370497,-52,7034246938298092,-53,7959828125047844,-53,8013840383437352,-57,-6174148696806361,-53,-5673283672841526,-53,8513575745908521,-53,6002224916423679,-53
4907205522243618,-54,4503599627370496,-52,7241107818355256,-57,8076020117916289,-55,-7122071115344653,-56,6141102933981793,-56,-7847745450902880,-59,7881692024928009,-55,8968405103016579,-57
-6692722687218649,-54,4503599627370496,-52,5152672794875104,-59,6812572976337444,-56,-4690735033212251,-55,-6913356793689395,-59,-5122819832817838,-55,5552700079905856,-55,8309877774113730,-53
8980192447425152,-56,4503599627370496,-52,8323616620823120,-59,8658664644379510,-56,-7441367402208115,-57,-8212689610008879,-57,-7827028506108497,-56,8662820062619363,-55,8138181887358757,-54
6668037604029996,-53,4503599627370496,-52,6842326870896247,-54,5551135086278794,-53,-8089926719402745,-55,-6177120758423026,-55,-7133523738912886,-54,5633427345927565,-53,5702840008335442,-53
-6161161226205816,-53,9007199254740990,-53,4559760506090634,-53,6408640373141324,-53,6064541071394578,-55,-7079981424913406,-54,-8095421778432234,-55,6962684165487876,-53,5236276360985814,-54
-4713719915599666,-56,4503599627370496,-52,6721791497676480,-59,7781035623128577,-56,-7134632620436083,-58,6670222693941226,-57,6205812767446369,-58,6773225882330752,-55,-8252639599665944,-56
-5368476077841103,-53,4503599627370496,-52,6876960628985665,-55,7870333833598345,-54,-7451117025905394,-55,-5646955668972067,-56,-5137297430195714,-54,6979062887033657,-54,6630211295360476,-53
5308707960011026,-53,9007199254740990,-53,5767471346349380,-53,7207549071118293,-53,-7402989121141542,-56,4718249246839469,-53,7585751213393552,-54,6988775046193033,-53,-4888293887292032,-53
-5071184805277200,-53,4503599627370496,-52,8650517391885384,-55,8827056916397108,-54,6881891563397071,-55,-6414165656305141,-55,7483614513470880,-59,8088282672446954,-54,-8333834238771884,-58
8465338143483946,-54,4503599627370496,-52,6484020472776246,-54,5403834951685494,-53,5397025376847494,-55,7093392396181130,-54,4895952542302438,-53,5869035388124168,-53,-7513810562380751,-53
-8729078421089987,-58,9007199254740991,-53,8979920165986525,-54,6359399744736426,-53,-7748467033722123,-60,-5053888510128457,-53,-5114423408829411,-53,5696906296192683,-53,8086253893139349,-53
8764734764198967,-54,4503599627370497,-52,7227131939120192,-57,8068222692511543,-55,-7369329231322848,-55,-8378350882761397,-57,-4731958476006599,-54,5478517201144821,-54,7779786262174279,-53
-4888139166364744,-56,4503599627370496,-52,5536649243848582,-54,4993480897277731,-53,5567332925001676,-58,-6713756120420641,-54,-6365797812608036,-54,8224017794747853,-54,6972019120650859,-53
4552514729470581,-54,4503599627370496,-52,5561296939057264,-59,7077549692151228,-56,7045283166021505,-56,5140892795493133,-57,4807864781884036,-55,7053249501951942,-55,-6139779412070544,-53
5207546472961810,-55,9007199254740990,-53,7462098228094904,-57,8198329439520011,-55,8684032931649599,-57,8664118607939054,-56,6503067536881927,-55,5406227624429451,-54,-5417310289253212,-53
7990001404163201,-55,9007199254740991,-53,7091396094007868,-53,7992097197420765,-53,-5560089045536423,-60,7783877059315696,-53,7740438863647443,-53,8986959226556036,-53,-7757871534344469,-53
4993204895579458,-53,4503599627370496,-52,4844881515973521,-53,6605967997196558,-53,4526273991932729,-55,8527464848042969,-54,5395300922004667,-53,6520311438333627,-53,-7453102647532964,-53
-6356330362171860,-57,4503599627370497,-52,7687871942856064,-57,8321429831119008,-55,-4978670001921532,-58,8468259620129738,-56,7223592119649355,-56,4698975769395299,-54,-6923246335980954,-54
6530669715806695,-55,4503599627370496,-52,6665048349868545,-53,7748123548947102,-53,8987112129483421,-59,-7490595756093942,-53,-7350172129070764,-53,8714338637371929,-53,7597187540918211,-53
-7326914778755396,-53,9007199254740991,-53,6388574474587150,-53,7585721010316600,-53,7832860989098259,-56,-7587911289429112,-54,-5629696042154547,-54,8213186135433374,-53,6173949203044224,-54
6045019756712055,-53,4503599627370496,-52,6058470420969954,-53,7387140871855018,-53,-7914942267873378,-56,-4573403060189557,-53,-5562770843673729,-53,7509365380897574,-53,6672332861161700,-53
-6567621460410085,-54,4503599627370496,-52,6400230662990958,-56,5368805866198861,-54,8445874656260504,-56,-6395576304695208,-56,8201193406261184,-58,7984259985057170,-55,-4625963036969765,-55
-6629753592282665,-54,4503599627370497,-52,5278003052578152,-57,6894927495028690,-55,4532068347138868,-55,5749621922837334,-57,5969473827848202,-55,6445679142584676,-55,-8341749414450292,-53
8538048259163757,-54,4503599627370496,-52,5974741541637279,-53,7335917635927038,-53,-5747249214298284,-56,-5695883351477478,-53,-6414289503264764,-53,7453373658429880,-53,7751494327425163,-53
4620593246946730,-54,9007199254740990,-53,6657973911439968,-59,7744010437312636,-56,7200206414568127,-56,-5708752515771102,-57,8691660313365152,-57,7265173818731767,-55,-5387862579086276,-54
-5959958252854097,-54,4503599627370496,-52,5918665568251398,-56,5162877109491139,-54,-8418913461700631,-56,-7685946427416858,-56,-8052429944558744,-55,8934098368367298,-55,8118316813287826,-53
-5647701106510250,-53,4503599627370497,-52,6469165322625692,-53,7633417391493171,-53,8023173661933751,-60,5944305972569366,-53,6006987016803223,-53,9003255712696596,-53,-6009618154540153,-53
-4508644149557429,-56,4503599627370496,-52,6752407842678016,-61,7798735980162212,-57,-7470175363737807,-58,-7317926744268801,-58,-7394051054003304,-57,8071861198812804,-55,8250846923994528,-55
-5458781301969907,-53,4503599627370496,-52,8144104599258983,-55,8564786796936524,-54,-6527713497698124,-55,-7143565914250199,-62,-6583522606403204,-55,6616741485396576,-54,8961979252905829,-54
6937346172848578,-53,9007199254740991,-53,5343936477303635,-53,6937859947833518,-53,5589115747000162,-55,-6675458888831875,-54,-7761802030663588,-55,7427832579216453,-53,4706090014848926,-54
-7870473790294893,-56,9007199254740990,-53,5704776683758656,-56,5068730624841626,-54,-5534845258295593,-57,-4866256870686934,-55,-6249968185260832,-55,8731800054888954,-55,6447090912132916,-53
4852545877543669,-54,4503599627370496,-52,6098744743807934,-54,5240830521552971,-53,-5643144629693451,-56,6945309665475876,-54,5534523508052513,-54,4608259136111595,-53,-5408827340723347,-53
8514664264906155,-54,4503599627370496,-52,7269303816933237,-54,5721715997948819,-53,4927912194980273,-55,-7293423542285512,-54,-4829467444795376,-54,5671077212469348,-53,7670496087394245,-54
4965428747868192,-55,4503599627370496,-52,6286176498427488,-57,7524682336936650,-55,7367283448036133,-57,-6747497230101256,-56,-6127711012166379,-57,7926999806304276,-55,6962724285442551,-55
8527229512687340,-54,4503599627370496,-52,6250187578259307,-55,7503111680955351,-54,-5467256755974287,-55,-4789654478585282,-55,-5128455617279784,-54,5871626164859394,-54,7867159849240997,-53
7998191961623218,-53,9007199254740991,-53,5634790617284503,-53,7124161834814430,-53,5975093201621262,-55,-6092319685076040,-56,5857866718166484,-56,7205137855754133,-53,-7322965055568493,-56
-6688679106967485,-53,4503599627370496,-52,8933373589394618,-54,6342896654396872,-53,-6593031653116272,-55,4806554428501602,-54,6040154407773864,-56,6260033905731506,-53,-8690827413955336,-56
-4707357998782965,-55,4503599627370496,-52,6104266472945248,-60,5243202476819528,-56,7281795370591141,-57,8719239491399046,-58,5820707558145332,-56,6842255070876919,-55,-7662425945350290,-54
4595352207435039,-53,4503599627370496,-52,5091226467396242,-56,4788407420158034,-54,-7503345696543640,-55,8820792356833613,-57,-5298147607335237,-55,5644126759525849,-54,8455067225369456,-54
-6222778734298606,-59,4503599627370496,-52,6540622049742496,-56,5427369807373693,-54,-8061001865016154,-61,-5162720809442739,-55,-5288673963583616,-55,8154397509836693,-55,5841773120073519,-53
-8371703538323168,-54,4503599627370496,-52,5785736834271992,-56,5104570721509410,-54,-5710894597141867,-55,-5125264144102427,-57,-6992210633167474,-55,8348568203655218,-55,7543836603800367,-53
-5441701131650072,-53,4503599627370496,-52,7390900222022479,-53,8159124399815577,-53,4835966612088298,-63,6501743823532288,-53,6506466447176905,-53,9007161448344160,-53,-6506493757229454,-53
8499264509594230,-54,9007199254740990,-53,6105401349421120,-57,7415697302641240,-55,-6660632396895033,-55,-4536631307989490,-57,-7794790223892406,-55,8862711621397906,-55,7921867673770934,-53
-4861831975799732,-54,4503599627370496,-52,7774150389672920,-54,5917065218336972,-53,5473256366187737,-56,4595750881416072,-53,5279907927189539,-53,6089699352184590,-53,-7809446738913676,-53
-5809427912801596,-53,4503599627370496,-52,6117718382142217,-55,7423173745261971,-54,-8813772733411798,-55,7342363984104740,-60,-8584323858908525,-55,7498186697596221,-54,5155960939809872,-53
4627966264990946,-53,9007199254740990,-53,6422892051042077,-55,7606067873443415,-54,-6544178782276174,-55,5175730812277937,-55,-5473791879992948,-57,6841135462104130,-54,7206922654169381,-56
4522287925777052,-54,4503599627370497,-52,6805529875860170,-53,7829352695208288,-53,-5614628314835648,-58,-7465387670468154,-53,-7640844805306768,-53,8756856379760574,-53,7859282903739072,-53
-5976182114442194,-53,4503599627370496,-52,5014536063644976,-54,4752206092718142,-53,7637397549423500,-55,6724940692683820,-56,5499933947882705,-54,8493939773659469,-54,-5832275984593042,-53
-5628106957528197,-55,4503599627370496,-52,6523236416329192,-58,5420151759298793,-55,-7595541222410008,-57,7918379330688568,-57,5165409732456960,-61,5685126867330759,-55,-8183788291511373,-59
-5104441318843088,-54,4503599627370496,-52,4654494307829462,-54,4578425365815070,-53,6438460544399472,-56,-5446577411098408,-54,-7673924549997080,-55,7819814902381778,-54,8839156469882605,-54
-5830143024454829,-53,4503599627370497,-52,5680543418841776,-54,5057953462059309,-53,6503359110468245,-55,8107280219720183,-56,5278499610164168,-54,8270592340315846,-54,-5748620630599916,-53
4700913440683703,-53,4503599627370496,-52,8590683517159576,-54,6220048157911459,-53,4564586317098355,-55,-7553249078585681,-54,-5270955920036504,-54,5773985059727532,-53,8222492740042834,-54
-6990007016199608,-54,9007199254740990,-53,5086103719105244,-57,6768422979414048,-55,5442830951439323,-55,7768040992120422,-57,7384841199469428,-55,8390617222826666,-55,-7927514076948105,-53
-8530318245775280,-54,4503599627370496,-52,6831826718984845,-55,7844464579036602,-54,-6291364389514336,-55,-7063168885389429,-55,-6677266637451882,-54,7690515142806235,-54,7820473656673328,-53
6748179327130356,-53,4503599627370496,-52,7189080003375713,-54,5690056065131480,-53,7765330701316938,-55,-5167089011527722,-55,5196483379578432,-56,5519950258992431,-53,-8479380977675035,-56
5345158466922101,-54,9007199254740991,-53,6978948504317280,-59,7928479032384608,-56,8254136814067371,-56,-5256378444781196,-57,5625947591676773,-56,7130966552657328,-55,-7106193891216531,-54
-8530850326579409,-53,4503599627370496,-52,5095390101063420,-53,6774599170498065,-53,-4781655178720823,-55,-6162104883599288,-55,-5471880031160056,-54,8545451738659403,-53,5767549246779660,-54
-8943631340418927,-54,4503599627370496,-52,7078772707793734,-55,7984980667360479,-54,-6730127754630496,-55,-7333580781151905,-55,-7031854267891200,-54,8239036500169950,-54,7687465945792375,-53
-7905646432079021,-54,4503599627370496,-52,8354742751075340,-56,6134037523566289,-54,-5211061054829404,-55,-6529610595498421,-56,-8475866352578614,-55,4745201817293574,-54,8044317189629359,-53
-7505844373245658,-54,9007199254740990,-53,8366361360423087,-54,6138301223078608,-53,7977340866477410,-56,8897594466659507,-54,5445964841639430,-53,6294964744024180,-53,-7792401142441076,-53
-5597897301053441,-58,4503599627370496,-52,6907333266675108,-57,7887694660155380,-55,8438204771968694,-60,7610437204318920,-56,8137825002566963,-56,8398700772517286,-55,-8727422643533988,-54
-4988624004940093,-54,9007199254740990,-53,7393382283520976,-57,8160494310649655,-55,-8472989355442552,-56,7954195619463513,-56,-8300699775664624,-60,5660245301464120,-54,6604489103489525,-58
-7264472472156148,-55,4503599627370496,-52,5065842287444984,-58,4776455321475846,-55,-5321008345683975,-56,7168587642586132,-57,-6946858097563636,-58,6536806282548520,-55,4786109024388254,-55
-7017416720912008,-54,4503599627370496,-52,7771735017491664,-56,5916145952290029,-54,4927501640365603,-55,-8433906766098538,-56,5684386058530672,-58,5021723071742980,-54,-5097891414817356,-56
7703171814538236,-55,4503599627370496,-52,5740080487814744,-58,5084390262951806,-55,5775464537910893,-56,7840759923832337,-57,4847922249913531,-55,7002093350512011,-55,-6236163885657201,-53
7703182166719859,-55,4503599627370496,-52,6540216209442568,-57,7675221857870693,-55,-6255451001401779,-56,7298371272021535,-56,8343362164958048,-59,4895700865534105,-54,-7675134524997747,-57
-6529824998732848,-53,4503599627370496,-52,6745810333844320,-53,7794925131880783,-53,7700123847520820,-57,-5232046106960989,-53,-4750788366490938,-53,8791808714417704,-53,4867177940747940,-53
-4815613621434569,-54,9007199254740991,-53,8829662686719380,-57,8917989188793242,-55,6962363536001599,-56,-7128610195699708,-56,-5319893110339488,-61,8329891062145772,-55,5752456652945484,-59
-7779278268840888,-55,4503599627370497,-52,4960344096231580,-57,6684220795787342,-55,-5686883127106009,-56,-5266144698357114,-56,-5476513912731562,-55,7270486521953401,-55,6784697541820236,-53
-6627268106950298,-56,4503599627370496,-52,8239373553799644,-56,6091538366181272,-54,4903171638359511,-57,6731571768445526,-55,7957364678035404,-55,5652077533829744,-54,-6340462313964233,-53
6111594764313918,-56,4503599627370496,-52,7142835570869924,-57,8021031307174722,-55,4667723165386922,-57,7772334952726955,-56,5053098267710208,-55,8716490952237890,-55,-5221626822129260,-53
4962998091818859,-54,4503599627370496,-52,6646921404158304,-53,7737580081514932,-53,-4659150215447400,-57,7139380756491725,-53,6848183868026262,-53,8351982902318596,-53,-7385426593161680,-53
5813677172467920,-53,4503599627370496,-52,7759785704450628,-55,8360259326963339,-54,7968089882426516,-55,-5634520700222004,-61,7880050496485547,-55,7505350007413924,-54,-4728439372524494,-53
-7983447533150171,-53,4503599627370496,-52,6489133083836304,-53,7645188988942358,-53,8912289300803037,-56,-8797718073371831,-55,-8683146845940625,-56,7821530261596422,-53,4999714325953377,-55
7070114077887578,-53,4503599627370497,-52,7712161818291781,-54,5893427618209952,-53,7929783832968400,-55,4824128262834238,-55,6376956047901319,-54,5926817676230336,-53,-4845645412084427,-53
-5432426175094271,-53,4503599627370496,-52,6466767976043799,-54,5396640978164316,-53,6212548334614079,-55,8922919709923915,-55,7567734022268997,-54,4815400596051971,-53,-7077717303659578,-53
-6932926332198948,-54,9007199254740991,-53,5136894477572062,-55,6802134379007092,-54,-5773446940485736,-55,7708797448737938,-55,7741402033008808,-57,8452360485153310,-54,-8249571317367044,-56
4539367351446482,-55,4503599627370496,-52,4852582135975846,-53,6611215788244330,-53,-7838279217581638,-58,6040305089430366,-53,5795358863880940,-53,7661718172749310,-53,-6813086942478036,-53
-7355707566399709,-54,4503599627370496,-52,5307789282694456,-56,4889187850318687,-54,5379727669220609,-55,-5730018412969705,-56,5029436925471513,-56,4549969287505818,-54,-4978180913360276,-54
-6128040581320784,-56,4503599627370496,-52,8647066554771556,-57,8825296109923684,-55,5029184367439491,-57,4781958346469346,-55,6039254438329219,-55,5419278044028842,-54,-5018820554524464,-53
7473320135641693,-56,4503599627370496,-52,8775755862670848,-63,8890724473631930,-58,6477254319251379,-57,-8734193277578031,-59,8587411999713742,-58,4540184162918731,-54,-8518215141547332,-56
-8006938947823330,-54,4503599627370497,-52,5023809516866140,-56,4756598224376187,-54,5669347359379016,-55,7180438629438031,-57,7464457016738524,-55,8400617374607006,-55,-8003441732918910,-53
-7502148796315670,-55,9007199254740991,-53,5555274543127030,-54,5001872885466772,-53,8665907791587872,-57,-6487752282159264,-54,-5404513808210780,-54,8357823526791862,-54,5824426968277841,-53
