nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-6449973592451942,-63,6572204966212736,-119,8741764459921448,-72,4534827235344624,-126,5337117191670139,-92,6356414065803264,-146,4902676717430827,-72,-5237890608343153,-127,7323363504250766,-85,-6736970400576442,-140,5859212214632188,-82,-7578210298415705,-139,6774632652663534,-82,8741764113866185,-72,-6980337765397298,-63
-8579226141834144,-65,-5653179439433162,-117,8569135847125393,-76,-8345680837816320,-130,6459125344972122,-98,5781560653512704,-152,5393451074845843,-75,-8805998720118494,-130,4722118739253729,-87,5196400077945682,-140,-5381306403148407,-87,5208180859180117,-146,-5273501311157419,-90,8569134545944789,-76,5543089191219567,-67
4943712620913780,-62,6961425082019932,-115,5768549009839416,-72,-5418290373315064,-127,6081176840137945,-94,7693030664437760,-153,5233276769980672,-73,7111804801608373,-127,-5785802208704916,-83,6541517502974492,-138,5766123336803583,-85,5752070634492633,-138,-8688542749008040,-84,5768547539150493,-72,6783287755064195,-64
-5184667920722933,-64,-4974850558451120,-119,6002834791434982,-76,7956713998542016,-132,7446070880449854,-102,4682116721803264,-158,5790865396688846,-77,-5940007671638201,-132,-5228428486910015,-88,4639115744147084,-141,-8062572426703964,-93,-5233097133548116,-148,-5480383875244513,-88,6002834518448991,-76,8223266759242813,-65
6626072471555936,-62,-6072607746104596,-118,5676984946522959,-71,8355376794557726,-125,7863445001380722,-91,-6044149836939264,-145,8415914445628188,-72,8631894922265656,-127,-8070343082017149,-82,-4974597501807920,-136,5024313491214756,-82,5774951110943465,-139,-6092059181604786,-83,5676981760841742,-71,4832884200798680,-64
-7457546030247405,-62,-5632927789018484,-115,7809054303834289,-70,-5369362244455224,-126,5496006133600265,-89,5229346774056960,-143,7035881064274483,-71,-5870554101494419,-127,-4710370292831022,-80,-5393608668261708,-135,7204306384273276,-80,6331444768718595,-134,4987872182884508,-81,7809047449914302,-70,-5753167578577551,-64
-5184501356608545,-62,4799910564068988,-120,6501412715699944,-71,-8020817750312500,-125,6101736714747061,-92,-8960452411260928,-148,5242115908185142,-72,5820950787154357,-127,-4938856495274140,-85,7795966236056726,-138,6551528276686711,-82,4734491810529668,-136,5934171214777444,-82,6501412685249830,-71,-8221330521674907,-64
7272463224977586,-63,-7100436645443456,-119,7639952305495057,-73,8098275571556534,-127,4616171439850568,-94,-8848745009512448,-148,4559538131915265,-73,-5283665184246221,-127,4675790619300889,-87,7274593012829262,-140,8080577510742682,-85,4681923975805590,-137,4624762582783953,-84,7639952291624400,-73,-5452410761081958,-64
-5420899699071108,-62,6218901746817996,-116,8816441784099776,-72,-5051488047013370,-126,5609029704050668,-96,4667766065856512,-150,5026014731879785,-74,5311897409948976,-127,-5657251110496472,-84,7230685701253078,-138,7170092516338492,-85,-6467421879831117,-145,-8288819409308902,-86,8816441491746423,-72,8468161227645239,-67
8290225736775347,-63,8307541291742294,-119,7113143859558477,-72,7726984832307906,-127,5478548143601183,-93,-5351060847722496,-147,7024697485024335,-73,8308930156686298,-130,4841023950379536,-83,6615356542432412,-136,6011346963674413,-83,-7646873945699360,-138,5426185457026975,-82,7113142395016378,-72,-6871046703474189,-63
-6647674445253554,-62,4946751127826096,-116,8567666730820692,-71,8397884929847880,-125,5723838402791538,-93,8978695033192448,-147,7180233491738400,-73,-7121879947553541,-131,6953459244697485,-82,8809582543915056,-141,4577918914026163,-82,5827660424792923,-137,5765689079361824,-81,8567664381229013,-71,-6061478142453388,-63
-5095516658297472,-64,-7752528971474126,-118,7209266111828479,-71,7380280148706030,-125,7791493872454346,-92,-6683394733768704,-147,5923661781419065,-72,6217190023525468,-126,-7537011423511078,-86,8592523976714280,-140,5232934549640599,-81,6287163970017466,-137,4997402942655878,-81,7209265818177117,-71,-6243715406808516,-63
-5495901031685599,-63,8537519791805736,-117,7257215688046702,-73,-6008342014342588,-127,6054534907485531,-93,-8197561632423936,-147,7384741180739308,-73,6843094160442147,-128,7688991156151250,-84,-7002401869777342,-138,-4861649695914228,-83,-6935169676993657,-137,-8137232942708829,-86,7257211484737114,-73,5049713560874395,-65
-5944096628921673,-63,-5258615291856354,-116,8033356640167046,-74,7303417568734324,-128,5037936282056966,-93,-4798467836739584,-147,6736296900016812,-73,-7252484813494491,-127,-5700034389419151,-85,-8524673301107302,-139,-5505472863820535,-86,7353107004579652,-139,-8452770821329419,-85,8033355652788531,-74,4738729015187231,-63
-5797274694783838,-62,4918137085014320,-116,5095733645334857,-70,5758759669387624,-126,5007971882825116,-92,-4654878156652544,-147,4749094682713024,-72,-4746194873584419,-125,6202119936717420,-81,6402871150333938,-137,-8043926989499790,-82,-6215966825654255,-136,8720625767870100,-83,5095728729549130,-70,-7707279771561213,-65
-5630131312983440,-63,8571533833146214,-116,8348739962054601,-72,-6281933884249182,-126,8754307767237111,-92,5141356208979968,-149,6279004475107156,-72,5270879876390971,-129,4946946049395568,-84,6880836190610308,-138,-7594947913659172,-82,5720859885830365,-135,-6358211401310279,-82,8348739133086828,-72,6859679777081856,-63
-7290894042573312,-70,-7958698779683120,-119,5254711065331168,-76,8519424554520894,-130,4559463484977699,-100,5718738720522240,-154,4531445470482344,-76,-8885312998980148,-131,-8014149341101826,-95,4790660101390105,-148,4893416399621146,-88,6123053536907749,-142,4830805857893788,-88,5254710984247534,-76,-8280575478548455,-65
6651673066567976,-63,4934480209563608,-115,6376120168445620,-72,6129903935812624,-128,4574066052561572,-93,-6891905161887744,-148,6418685561683845,-73,5557708529770901,-127,4709802275171371,-82,-4890236258736176,-136,-5988404759431539,-83,-6786548982748588,-136,6862399581822403,-84,6376111555253238,-72,-4847076455884774,-64
6346623737166597,-62,-5787556106180136,-119,7971794286663725,-71,6355671515236464,-125,5595753643858758,-91,6347074733867008,-146,7099441390044628,-72,-7183241844895238,-127,-7255155565674155,-81,-4677254521872078,-134,8850824388874218,-82,7212614979060666,-138,-5659486742474093,-82,7971783061344149,-71,6394569994787831,-64
-7357812308927433,-63,5415331820487711,-115,7113759268306922,-71,7321109879609784,-126,5353527944336531,-92,4527475132465152,-146,4910208392240755,-72,-7508966890066453,-129,7516078187834890,-82,5575163075991126,-136,-7751047796310397,-82,6829131630942549,-136,-7519027471216202,-87,7113750304846025,-71,4760174010393630,-68
5681972519365720,-61,-5930303824134211,-115,4604459713699238,-69,-7411307387768196,-124,4604708951119334,-88,-5146586961149952,-142,4553873682526846,-70,5553146074142757,-125,5019717241310991,-80,5191371289538793,-134,-6130170428615714,-80,5107489563717768,-133,-8883625498437777,-83,4604458037633291,-69,8689034009533036,-66
8037346779394496,-63,4846585471776357,-116,7754693526637793,-71,6541306322865088,-128,7066196693080820,-91,-8270569140125696,-146,7977884530862228,-72,-5491413555761846,-125,-5216822207987356,-82,7496552034513911,-136,-6490501428988509,-81,8454603175096983,-135,-4549456266491093,-80,7754689907733520,-71,5284267917940770,-62
-8140147825570886,-64,-5566780594985390,-117,7960772897434979,-71,-8409647252119080,-126,6538500932785515,-91,5355615016714240,-146,7674215316819627,-72,5941028551200952,-126,5689006945650195,-86,-8523229140065904,-141,7003228949168642,-81,4737358365625524,-134,7181010416220211,-81,7960772831878054,-71,-8124938750953770,-63
-5589717029544608,-62,6292942848151422,-116,7755823191468118,-70,5477604349467808,-124,5076512718143031,-89,-8087434868817920,-144,6762038270487759,-71,-5708143269613877,-124,6994001619169101,-83,5248287882422672,-140,7818901977597593,-80,6512032376155435,-135,8693152179993731,-80,7755822771213732,-70,-5047881839668186,-62
5210487615069082,-63,7220258203920320,-118,8986390931284636,-71,-7346663080091548,-125,4860912902581486,-90,6753392906993664,-149,4678846603250252,-71,-8707236596319075,-125,5803713351991096,-82,4505407589135930,-135,8946408655580325,-81,5917032113761362,-137,5924132665787937,-80,8986380274014046,-71,-5937857257896459,-62
7907326961014808,-62,-8876190076095871,-115,8783641815473177,-71,-7026934021353524,-125,5051141825814014,-90,5600108401917952,-144,4769519938582029,-71,-4986946461894079,-132,6490228059927523,-82,7679526242833832,-139,-8627211197260117,-82,5162299410845748,-139,-8547932549330376,-84,8783640368731691,-71,8765492262409439,-66
7934295584198881,-63,6991747324216870,-118,6565578817859073,-71,-4675502907213368,-126,5036383824763570,-91,6636904564916224,-150,6735258913583057,-72,-8858753348958142,-126,6049550688039675,-83,-7730155694802160,-138,4926124753282309,-81,-5834352101211586,-133,6438512425292226,-81,6565577569441841,-71,-8832880840316217,-63
-7851145905758912,-70,-4815062251399320,-120,4852568218981813,-74,5465013484689538,-128,4533505476325613,-98,-7640305243258880,-155,4518527810455761,-75,-5201669640585809,-133,-7552768287844227,-94,-4751202650800640,-156,-4689920798211954,-86,-6736217649172006,-141,-4719423799336346,-86,4852568156876874,-74,8760060478068176,-65
8393106231794102,-63,-8774619339833956,-117,5571916833756762,-72,-8556829044634200,-126,6516471622875434,-97,-6782877802954752,-151,7661276548011071,-75,-4561939877992038,-129,7125478286484639,-83,6938398091706415,-137,4653373760548988,-85,5410234739896152,-139,8288821726621886,-83,5571913738171861,-72,-6699589439732170,-63
5555448448199498,-66,-8890802802796460,-120,5313535517512537,-74,4789838337106328,-128,4767898166237639,-97,-5854324764704768,-151,6553274663068580,-75,-6366093971706748,-128,-8694518791103651,-90,-6778608870562748,-144,7046113897795056,-86,-4967772177123177,-140,6502706473351078,-86,5313535353138658,-74,-5511506841294449,-64
-5619303569184878,-62,7171795997881632,-118,8119926651665169,-71,6528884234326390,-125,5485595837297894,-94,4595821131595776,-148,4970405151369447,-73,4735005710446148,-126,7812190313844049,-85,-7825312996866697,-139,-7115020919631991,-83,6410448444070134,-138,-5161973341170979,-83,8119926586812095,-71,5726027438117780,-65
8295254650222085,-63,-7185824039847974,-117,8027412210504702,-72,7096747187671431,-128,7045149691743951,-93,8981445603229696,-147,7965994417084087,-73,7262784226969378,-127,-8915288846522400,-86,7976332518559676,-141,7699781279062361,-83,6229697466434671,-137,6585370173247061,-83,8027412132988682,-72,-7389148623988821,-64
5606608314714084,-62,-4849777514022049,-116,6948947249140654,-70,5342027926167244,-124,5071792398703188,-89,6224954707148800,-143,6758893749261071,-71,5947350639142082,-124,8884449140616284,-82,-6900490959891614,-136,-7265483780531877,-80,8970991327860519,-134,-5044371495377806,-80,6948944552884058,-70,6538497872305841,-63
-5344469825889268,-64,-5793568140854794,-120,5199358321508154,-74,-9004880353795152,-128,8442189005376571,-95,-5287423399428096,-150,8720119180241199,-74,5207621180239930,-128,-7711013128186091,-86,-8149139957448723,-139,-7811291779196479,-85,-7487398419468859,-142,-5833399171644763,-84,5199356086320350,-74,5052797673320206,-62
5679594297082906,-63,-6860336016004540,-116,8638110156562604,-72,6029742078256271,-126,6015526670397394,-92,6193761482702848,-146,5204951841394787,-72,6063091326188652,-127,-4522159170569114,-84,6461094147021448,-141,-6418019322309242,-82,-7683323100715637,-139,-7548559114951521,-82,8638109475860250,-72,7871094505639911,-63
4673738811102740,-64,-6261022597882880,-117,6607425696460909,-71,7415521254276132,-125,6670192584531551,-92,4625225048129536,-149,5480864606810292,-72,7054620228816105,-127,5747457119391208,-84,-6579398529787942,-138,4640138223084467,-81,-5353366710512277,-137,5358570363008368,-81,6607422448933011,-71,-7304771467724188,-63
-7877725606397635,-62,-5331062726515596,-117,4755047336858797,-70,4883612104007056,-124,5025469870650026,-90,-8786334277697536,-144,4757384180074289,-71,-5109046109699942,-124,7460961013736636,-83,-5030160953383848,-137,5131819534858783,-81,8996710073785805,-135,6997059788292942,-81,4755047096074489,-70,-6627054415772191,-63
8844850839693928,-64,-7812420087868325,-118,8686355444734406,-75,7211838216492910,-129,8314767239075358,-99,-4513687431806976,-155,8654060623727129,-76,-5572291240818746,-130,7164265575222846,-86,-5140385061633790,-139,-5613952086016910,-93,5000482551274726,-147,7120406574550838,-86,8686354035795093,-75,-7383410868064701,-64
6001747611174957,-62,-8241132569260470,-116,7032707956118490,-70,4727273162383934,-124,6357866208900727,-89,5976973310427136,-144,7567467725636731,-71,4568872880426159,-124,8145717787408705,-83,7111393769357868,-136,-8000005196257200,-80,5403225091829330,-133,-6981790472831111,-80,7032707461643967,-70,8941986892903094,-63
5072600489855438,-62,-5640023174882824,-115,4920045318097296,-71,5942341775131028,-125,7289128407691897,-91,5479702252748800,-146,8102754590969286,-72,4699524788754182,-125,-8722956072356183,-86,-5130578332916668,-141,-7756199405874115,-82,-5950831963167758,-136,-8301384160396377,-82,4920045293291306,-71,7598733016217968,-63
-5862810679837966,-65,-6641332105160632,-117,8906004603589507,-76,5993915226196480,-136,6816334853831507,-97,8474808192860160,-152,7835565468777362,-75,-7685611835601243,-135,-4790011263459877,-88,5362862958102364,-142,4883663091997675,-86,5223138005648458,-143,7372320552265412,-87,8906003886849920,-76,-7456089288499513,-64
-5445716526225802,-62,-5459872613306380,-115,6355360822914842,-71,6598539314363424,-127,5844400949818628,-93,7690921353150464,-147,7255458902069110,-73,6133029099252625,-130,-5552946843457401,-82,-4689034841937924,-135,-8461871427799699,-83,-6018300779437090,-136,-4891941278678626,-81,6355358590026098,-71,6933155574997991,-63
4938211946750993,-62,-6467492104997092,-117,7799143637384948,-72,7782589019719424,-127,4547531131268767,-90,-7184136917745664,-145,4525512071383497,-71,-5384156358288650,-126,6430785398519413,-84,8538517008741520,-137,-6585751402011240,-82,8200475796964288,-138,-4978055052381386,-82,7799143182156439,-72,5749135861546215,-63
-7017755207783300,-62,-5253347063277952,-116,5033813734544632,-69,-6348420676867936,-127,5505415540821489,-88,5000962685534208,-143,4979376203719036,-70,-4538895611433488,-124,-8041977957603862,-83,-8307338167517254,-137,-6354165705398116,-79,5086483046443018,-131,-6856789327748356,-79,5033813558290166,-69,6134560508413937,-62
6942612890488786,-64,-8858448459167336,-118,6939571415955943,-75,-4783891786317668,-129,5066944444582820,-97,-6610040156848128,-151,6755662678454304,-75,4798047430421606,-130,5772374093334693,-86,8148660318442400,-145,-5673754774320919,-87,-5849564722067329,-141,5870993412348467,-87,6939569931411953,-75,-7620242754371230,-65
-4650157583009821,-63,5020783516601089,-116,5231639053133518,-74,5542919206651564,-128,8546684433238777,-98,5301740916178944,-157,6204099034411634,-75,8096246330368002,-129,7573257443256429,-84,5781588479028181,-138,7669466271764136,-88,-8574530694688386,-142,8052599085241688,-84,5231627661370306,-74,-6932007510289731,-62
4572215337721068,-62,-5445643328084306,-116,4847970574413093,-72,7695472337832584,-128,4987294376468308,-94,5500179029426176,-148,4739280229681469,-73,5625843259442210,-126,-6834534683932981,-87,-4732842227022488,-140,8110642775115390,-86,-7993459121091246,-140,4693375433148899,-86,4847970565041260,-72,-8719972024689605,-67
7561008336587778,-63,6638570619683704,-116,5639251621660619,-72,-4929316737771776,-129,8920505373134734,-93,-6194972898361344,-147,8963747505860046,-73,-7689955515448329,-127,-8621570765625948,-86,8835316187090688,-140,-6632597357240309,-83,8945424555474499,-137,-7710293702943552,-83,5639251534404964,-72,6157568187133124,-63
7579641464223147,-64,-6504956415782475,-117,5575293118767020,-72,-6587991277508288,-126,6400879242096610,-95,7778658756329472,-152,7593022766928838,-74,5775527680401798,-128,-6980301883800719,-85,4823301824007345,-138,-7820920718756751,-84,-8515415854535187,-138,-5655535830328555,-83,5575292208117872,-72,4568418677851957,-63
4949994896885281,-62,-8479271552774796,-118,6997612290039288,-70,6755084204728076,-124,5106111083171000,-89,-8078742628859904,-144,6781722490854558,-71,-5093379091492591,-126,4698024668442917,-83,-6269550568989536,-142,7587550405582681,-80,-5995329477777304,-134,8174803489138045,-80,6997612048236346,-70,-5261229358490675,-62
